0,20660,-3.5,15.3,0.008,0.131,12.6,44724,15.1,14.5
0,1117,5.3,21.2,0.004,0.042,18.8,46917,8.6,1.5
0,329692,7.6,9.1,0.014,0.091,34.1,69707,7.9,1025.8
0,20380,9.5,10.9,0.006,0.081,16,57683,8.9,5.7
0,10631,-3.1,14.6,0.005,0.063,12.5,52763,10,2.5
0,5024,-2.9,19,0.005,0.056,20.1,45357,11.5,1
0,9429,2.2,15.9,0.007,0.1,25.2,45888,13.7,2.5
0,47269,2.4,11.4,0.007,0.083,26.4,42369,20.9,14
0,10486,2.3,11.7,0.004,0.047,14.6,55247,14.7,3
0,7254,1.8,21.5,0.004,0.045,25.3,48540,7.8,1.8
0,12606,0.8,16.1,0.005,0.128,19,49238,13.3,1.9
0,10608,12,11.3,0.003,0.027,33.4,80337,4,15.5
0,1484,-4.7,24.7,0.002,0.077,17,38500,25.4,2.1
0,2293,1.3,17.7,0.003,0.046,17,50000,7,2.2
1,1091742,6,9.6,0.02,0.178,31,60555,12.7,1387.1
0,15251,3.4,11.9,0.004,0.051,18.4,40492,27.1,1.9
0,28477,2.4,12.8,0.01,0.097,20.8,48369,15.7,17.5
0,20773,-0.1,15.7,0.003,0.049,16.4,46229,15.4,10.9
1,39105,7.7,9.8,0.007,0.116,48.7,83336,8.5,19.4
0,61598,5.8,8.6,0.009,0.118,20.4,61412,8.7,8.4
0,36867,13.1,9.1,0.006,0.08,16.2,62067,11.6,7.3
0,560974,8.6,7.2,0.007,0.112,36.5,60196,14,257.8
0,27714,17.8,9.4,0.005,0.129,33.4,65050,9.5,20
0,151948,10,19.6,0.008,0.1,26.4,49279,15.3,56.9
0,2723,-2,18.8,0.001,0.048,25.2,41458,18.2,1.1
0,240475,4,11.1,0.016,0.177,22.7,54974,12.8,401.4
0,33021,-0.4,21.3,0.281,0.089,17.2,39328,20.5,73.8
1,104489,5.5,16.5,0.099,0.057,52.2,67725,10.2,137.3
1,150575,7.5,10.1,0.226,0.166,61.4,85706,8.4,9314.3
0,15820,-2.7,24.3,0.048,0.014,16.4,44848,12.6,36.5
0,12855,1.3,18.2,0.219,0.031,14,52885,8.3,35.7
0,32041,-1,18.9,0.191,0.022,17.4,44945,11.4,68.3
0,15279,2,19.1,0.199,0.012,15,50167,17.7,44.9
1,226908,9.3,9.3,0.091,0.157,71.7,103208,8,7993.6
0,73862,0.2,19.4,0.042,0.025,19.9,52027,9.5,76.3
0,4563,-3.5,25,0.05,0.018,20.2,51365,16.4,8.9
0,76583,2.3,19.4,0.07,0.02,25,57596,8.2,91.2
0,6625,-2.9,20.3,0.037,0.007,14.7,42139,16.6,19.1
0,33100,-0.1,19.9,0.035,0.015,24.9,65935,7.7,61.2
0,17184,-3.7,19.9,0.059,0.017,19.6,32221,21,1370.6
1,16498,-5.4,19.2,0.551,0.021,12.2,36293,24,30.8
0,23106,-4.1,19.4,0.028,0.006,8.3,29848,25.9,47.9
0,16913,-1.3,16.9,0.346,0.021,11.9,38648,23,29.6
0,6603,-0.7,17.6,0.053,0.025,14.9,36591,20.6,991.9
0,54885,0.1,18.1,0.145,0.022,17.1,47162,14.7,108.8
0,29778,4.3,15.1,0.282,0.042,16.8,57218,12.7,54.1
0,29621,-1.4,21.7,0.009,0.031,12.8,32853,18.1,63.3
1,7023,-3.2,21.3,0.475,0.017,13.9,48428,11.8,39.7
0,12225,-2.8,20.2,0.293,0.028,15.6,33015,17.9,26.5
1,45593,5,9.5,0.192,0.049,49.9,44601,27.5,4246.4
0,233371,5,11.8,0.301,0.053,29.3,69743,8.5,652
0,332499,5.1,12.8,0.233,0.08,36.3,72088,6.7,747.1
0,14423,2.8,18.1,0.051,0.044,31.3,77597,6.7,79.7
0,17731,1.8,20.1,0.139,0.053,20.5,50835,9.3,2315.3
0,5802,-2.6,18.9,0.128,0.025,8.3,34319,21.3,1090.2
0,5234,1.2,21.1,0.002,0.01,14.6,47806,8.7,15.7
0,49166,5.3,13.9,0.158,0.092,22.6,64423,9.1,123.1
0,9827,-2.3,19.3,0.322,0.024,14,40557,16.3,33.8
1,42444,-1.4,19.7,0.494,0.034,17.2,30786,27.4,1002.8
0,15308,-3.7,18.9,0.004,0.009,10.5,33318,20.9,48.1
0,27859,-0.5,16.3,0.327,0.029,12.8,52027,13.2,55.6
1,5462,-7.8,17.5,0.637,0.055,16,32155,29,859.7
0,11103,-0.4,20.4,0.379,0.036,14.7,44885,11.1,43.4
1,1137538,5.2,11.5,0.1,0.164,58.6,110292,5.9,2766.8
1,24483,8.6,15.4,0.054,0.166,51.9,97242,7.2,3616.8
1,13601,10.7,11.4,0.053,0.095,74.4,120000,4,6169.1
0,68248,4.6,14.9,0.082,0.072,33.2,88409,5.6,100.7
0,15578,1.9,20.4,0.019,0.028,16,44618,12.7,40.2
0,26092,1.5,18.3,0.154,0.032,28.8,68288,7.1,89.8
0,56358,0.3,20.8,0.084,0.027,19.1,45624,14,81.3
1,8526,-0.4,17.5,0.573,0.023,20.6,31928,23,1045.8
0,82377,5.2,15.2,0.046,0.074,27.5,68424,7.1,189.4
1,28350,18,10.1,0.241,0.109,35.1,47040,18.6,2326.2
0,7014,-0.4,20,0.07,0.147,14.5,30325,25.3,854.6
0,16815,-2.7,20,0.016,0.016,16.6,45141,13.3,48.6
0,37141,0.8,17.5,0.084,0.033,22,60519,9.2,169.2
0,21936,1.1,19.4,0.177,0.024,38,80976,5.6,77.2
0,15093,-2.8,23.6,0.023,0.03,10.9,30710,19.1,35.1
0,19031,3.4,15.7,0.069,0.05,24.1,59358,12,117.8
1,11681,-4.6,15.1,0.593,0.021,7.2,39697,21.6,41.5
0,35200,-2.9,22,0.366,0.019,15.2,34659,21.3,44.3
1,136879,-0.5,13.7,0.498,0.053,22.5,50705,14.9,2673.2
0,101918,2.1,15.7,0.096,0.026,35.5,75070,5.1,213.1
1,52478,7.3,8.1,0.084,0.186,35.1,38048,33.5,2808.2
1,321924,4.9,13.8,0.301,0.054,39.7,61048,10.7,1313.4
0,52081,-3.8,21.8,0.22,0.054,11.2,34984,17.1,141.6
0,2248,-3.1,29.4,0.008,0.015,20.9,49625,10.2,5.6
1,22196,-1.7,15.7,0.394,0.072,10.2,37933,20.1,2198
0,36007,2.1,17.3,0.239,0.027,25.5,63942,12,111.8
0,72583,7.7,22.8,0.136,0.055,45.8,76960,8.7,470.4
0,7175,3.3,20.6,0.269,0.031,14.1,48372,9.2,22
0,25371,7.6,11.7,0.173,0.044,31.1,81753,7.1,131.3
0,16186,1.6,14.4,0.175,0.025,19.2,62670,9.5,58.2
0,11044,-3.1,35.2,0.28,0.016,28.3,49248,11.7,85.5
0,24951,-2.5,18.8,0.042,0.018,11.7,31308,26.8,58.8
1,7311,3.9,14.1,0.096,0.038,41.7,36505,25.2,2820.2
1,363050,16.2,7.9,0.078,0.134,57.9,122238,3.6,605.8
0,34348,3.4,17.6,0.167,0.025,18.8,54518,10.3,66.8
0,12466,-3.5,19.7,0.34,0.042,11.9,35237,22.6,29.9
0,79047,4.5,14,0.285,0.033,31.2,38138,24.7,1538.2
0,13157,-1.1,20.5,0.095,0.021,21.8,53459,13.3,41.5
1,42081,11.2,8.2,0.151,0.337,28.7,71036,11.7,3827.6
1,15174,6.6,7.5,0.15,0.355,26,71227,7,5632.6
1,13711,-0.8,20.4,0.451,0.048,16.7,28116,27.2,1261.5
0,8836,-1.6,28.2,0.092,0.021,27.2,55192,10.1,104.5
0,31192,-4.7,23.8,0.349,0.027,13.7,36261,19.6,52.3
0,10696,-2.4,29,0.177,0.022,27.4,53309,9.4,84.1
1,97244,3,11,0.042,0.03,42.4,45543,24.5,243.9
0,14850,-1.1,23.7,0.125,0.035,26.7,48789,14.2,31.9
0,20021,8.6,15.1,0.137,0.026,23.2,70618,5.9,87.9
1,182965,1.1,11.6,0.411,0.085,23.9,51027,15.2,2630
1,245428,1.1,9.9,0.427,0.075,25.3,44747,19.2,4486.4
1,12121,-2.2,24.4,0.352,0.085,20.2,33635,24.3,58.5
0,12251,-0.6,34.3,0.248,0.036,22.1,51342,11.1,64.5
0,4031,2.2,14.8,0.066,0.033,20.5,39416,18.1,529.1
0,15579,-1.7,18.3,0.394,0.04,12,36607,16.8,50.4
0,35026,4.8,19.7,0.132,0.043,22.2,60287,12.6,98.2
0,23848,-0.9,19.8,0.022,0.019,11.4,42906,15.1,77.3
0,18264,-1.2,24.2,0.058,0.028,10.7,34864,17.1,38.3
1,32701,0.9,15.3,0.776,0.044,14.9,34424,26.7,1413.7
0,62383,-1.7,20,0.217,0.024,13.7,42143,14.5,65.5
0,12048,-0.9,18.3,0.012,0.023,37.2,81892,5.6,793.2
1,96004,0.5,13.9,0.534,0.04,19.5,46166,18.4,2838.8
0,28449,1.4,15.7,0.126,0.02,27.6,76548,5.4,107.8
1,23074,-1.2,15.4,0.326,0.025,21.9,37436,19.8,66.8
0,37333,4.5,12.4,0.322,0.076,17.9,63074,8.1,134.7
1,446094,11,8.3,0.215,0.22,38.1,98071,6.3,1195
0,34322,-1.5,20.6,0.053,0.015,16.2,44312,13.9,109
1,17646,7.5,7.9,0.091,0.032,32.1,30714,37.7,1662.1
0,7361,-1.9,23.8,0.046,0.034,32.4,56438,10.8,27.7
0,8902,-3.8,19.5,0.3,0.065,12.3,47083,12.8,48.3
1,217853,6.7,11.4,0.497,0.066,34.8,40496,25.6,3414.7
0,93785,1.5,19.6,0.058,0.027,33.1,60795,6.6,368.7
1,99428,2.6,14.9,0.29,0.059,23.6,38145,22.4,2279.8
0,22327,0.1,24.2,0.027,0.016,23.2,48313,12.6,37.3
0,78171,2.4,18,0.021,0.06,23.4,52195,10.4,89.9
0,28023,-3,18.8,0.01,0.011,10.5,33872,19.3,61
0,25483,2.6,17.1,0.073,0.032,30.8,48733,11.7,1717.9
0,22384,-3.4,21.5,0.008,0.013,10.9,38355,18.3,43.3
0,43021,2.4,20.2,0.024,0.068,19.8,49625,11.7,82.5
0,31555,-2,20,0.024,0.018,15,37239,18.4,71.4
0,18059,-2.9,18,0.361,0.013,13.6,46150,16,31
0,129188,5.3,12.2,0.161,0.087,28.2,78345,7.6,304.9
0,139992,8.6,9.1,0.18,0.113,36.2,97110,5.1,479.5
1,24538,3.3,20.6,0.12,0.028,28,38501,18,1188.8
1,86806,2.6,13,0.429,0.037,26.2,66085,11.4,211.4
1,6790,-3.9,19.1,0.438,0.017,16.7,47292,11.5,25.3
1,11767,-2.6,16.2,0.575,0.028,10.3,39635,15.3,24.7
0,43452,-3.6,19.2,0.034,0.009,12.9,35693,18.3,86.9
0,450980,3,12.3,0.2,0.077,32.9,65219,7.9,1758.9
0,38987,4.2,14.5,0.051,0.041,20.5,61610,9.3,176
0,54729,-0.3,20.3,0.015,0.014,22.3,41897,12.1,97.8
0,21366,1.6,17.4,0.117,0.07,19.1,44847,19.9,1396.8
0,17477,0.1,23.7,0.274,0.061,14.9,49157,12.9,76.1
1,14691,7.4,15.8,0.15,0.071,49.8,48616,19.5,1559.3
1,27543,5.1,14.6,0.116,0.164,28.6,44200,20.1,2838
0,39935,-3.7,15.9,0.054,0.012,13.1,36218,21.9,102.8
0,29121,-0.4,19.7,0.029,0.011,15,41275,14.4,63.3
0,66342,1.8,14.6,0.134,0.058,42,82073,5.7,624.8
1,37009,0.5,16.9,0.01,0.022,35.6,57565,11.3,48
1,36445,-1.8,21.2,0.01,0.018,32.3,50221,13.9,55
1,30981,-0.8,17.8,0.008,0.015,26.6,45395,14.1,48.1
1,160531,2.5,13.2,0.024,0.022,47.4,63989,11.2,291.7
0,6125,-2.9,23.3,0.004,0.013,14.7,35916,15.9,9.5
1,48642,1.9,13.9,0.007,0.014,23.7,56240,10.2,75.3
1,6994,0.3,17.9,0.007,0.018,30.3,59509,6.9,85.2
1,25082,2.5,15.2,0.008,0.016,36.4,52686,12.6,53.3
1,28859,-0.3,17.6,0.006,0.013,29.9,52480,13.1,42.1
1,27082,-0.5,20.3,0.007,0.013,21.3,41953,15.4,39.3
1,60086,-2.5,19.4,0.006,0.013,28,49271,13,66.3
1,58998,-0.9,17,0.009,0.019,38.1,57281,9.6,86.6
1,43714,-1.8,19.3,0.012,0.021,33.5,50234,12.4,56.7
1,56014,-1.2,20.7,0.009,0.014,34,52460,10.3,58.5
0,19179,2.4,10.2,0.014,0.62,14,43926,22.9,9.7
0,22189,2.6,20.9,0.006,0.036,17.8,43175,13.6,34
0,186486,6.5,13.4,0.016,0.204,28.9,60485,12.8,103
0,74588,2.9,17.5,0.008,0.274,23.9,51354,13.2,24.8
0,72715,1.8,26.9,0.01,0.058,24.2,46033,14.6,41.1
1,451008,6,13.8,0.022,0.087,26,58225,12.4,676.2
0,3985,-2.3,26.6,0.006,0.063,17.2,42519,17.1,4.7
0,102133,-0.3,18.1,0.009,0.084,15.4,47596,17.6,89.8
0,39804,3.6,15.9,0.008,0.304,17.3,51908,15.8,21.1
0,7667,1.5,22.3,0.007,0.042,16.1,37571,20.7,3.4
0,87809,12.3,7.9,0.028,0.519,15,55177,20.2,62.9
0,2215,-2.3,24.6,0,0.045,22.7,51548,12.1,3.2
0,93147,4.5,12.6,0.018,0.399,14.6,45949,20.3,33.3
0,70818,-2.7,18.9,0.014,0.098,14.1,42405,19,38.3
1,79275,1,22.5,0.029,0.071,31.7,58455,9,376.6
1,30228,1.2,31.8,0.01,0.037,36.5,46320,13.3,16.6
1,2079967,7.7,12.2,0.067,0.094,46.6,71811,11.5,912.9
1,254183,1.2,16.1,0.029,0.072,29.5,62413,10.4,635.9
0,42522,3.9,14.6,0.012,0.088,33.6,42982,22.6,17.8
0,20861,2.7,21.1,0.006,0.123,19.5,41694,17.5,10.9
0,75128,-0.4,19.8,0.008,0.097,14,42860,15.4,31.4
0,10250,-3,23.9,0.004,0.031,20.3,47195,14.2,4.6
0,60711,0,21.3,0.014,0.089,17.3,48755,17.3,63.3
0,41290,0.4,19.8,0.008,0.19,16.5,40368,20.7,7.8
0,20561,-1.7,27.9,0.01,0.09,17.8,39830,17.2,22.4
0,12985,-0.1,23.1,0.007,0.036,17.8,40567,20.4,9.3
1,831928,4.6,12.7,0.074,0.102,24,59204,12.4,476.3
1,16015,1.6,29.4,0.006,0.059,45.1,53376,10.8,90.7
1,120365,3,18.7,0.009,0.178,23.6,55925,13.5,67.5
0,11340,2.5,17.4,0.007,0.06,20.8,53712,12.5,6.7
1,759583,6.5,12.1,0.031,0.097,28.9,68381,10.4,341.8
0,484318,2.8,14.8,0.019,0.052,28.4,49233,15.4,267.2
0,43650,0.3,20.7,0.005,0.035,18.6,41742,16.5,17.6
1,265851,5.4,15.2,0.034,0.084,32.3,62229,11.7,349.4
0,4067,2.2,30.7,0.004,0.034,14.3,41815,22.6,15.1
0,59844,1.8,16.5,0.021,0.212,26,46597,17.8,46.3
1,208351,3.6,15.4,0.012,0.089,31.9,51939,16.4,95.5
1,46827,4.6,10,0.023,0.056,48.9,36257,32.6,20.7
0,247687,1.8,12.8,0.015,0.477,15.5,43506,22.6,56.6
0,20215,-3.2,27.1,0.032,0.039,12.1,44897,10.6,32.3
1,16103,-0.3,17.5,0.005,0.024,21.7,38550,18.8,15.5
0,45455,-0.9,20.2,0.01,0.024,16.2,44054,12.8,53.2
1,14985,-0.2,23.9,0.006,0.015,28.5,44944,13.5,10.2
0,256670,3.5,13.1,0.025,0.08,26.8,53119,11.5,468.2
0,13188,-2.9,20,0.005,0.019,17.2,47384,12,20.2
0,15328,-0.8,26.3,0.007,0.016,16.7,39564,17.1,18.8
0,49491,1.1,13.3,0.007,0.04,27.6,65130,6.4,153.9
0,63460,1.5,16.2,0.016,0.016,18.6,50551,11.1,61.9
0,34423,-0.8,16,0.005,0.042,11.6,43276,14.9,28.7
0,56615,-0.4,16.2,0.015,0.029,21.3,57922,9.3,74.2
0,16392,-1.5,20.6,0.02,0.011,15.4,42235,12.6,29.2
1,516284,5.8,11.9,0.054,0.062,46.6,61721,12.9,407.7
0,88574,-0.2,16.3,0.031,0.046,15.8,53075,9,101.4
0,27766,-0.1,26.4,0.007,0.027,29,50438,10.1,57.6
1,43698,-1,16.3,0.012,0.014,21.7,45418,15.1,33.9
0,44305,1,14.7,0.007,0.018,24.7,48893,15.7,51.6
1,101564,2.7,14.1,0.01,0.023,31,48090,15.7,154.8
0,4481,1.3,25.8,0.004,0.01,14.5,47960,14.3,9.1
0,101759,0.1,16.6,0.016,0.049,20,53820,9.8,141.2
0,9127,-1.9,21.8,0.01,0.02,12.2,39963,16.5,9.2
0,51829,1.2,16.3,0.013,0.014,19.1,46963,16.6,44.7
1,37063,0.6,16.9,0.006,0.029,20.6,55584,10.3,63.1
0,18836,-1.1,20.8,0.006,0.046,16.6,46994,11.5,54.5
1,23825,0.6,16.7,0.005,0.018,21.7,55659,9.8,31.1
0,5917,0,28.2,0.003,0.01,20.8,39051,16.4,7.8
0,20652,1,17.6,0.022,0.033,14.8,44149,16.9,20.7
0,84395,0.9,15,0.01,0.069,23,53454,11.2,150.4
0,26395,-1,19,0.024,0.029,12.4,45297,13.6,34.8
0,168068,1,12.5,0.073,0.126,23.2,54930,14,611.9
0,20444,-0.6,18.9,0.005,0.023,13.5,53588,9.4,60.1
1,118011,2.9,14.8,0.015,0.017,29.9,51339,14,253.8
0,16853,0.1,16.5,0.004,0.038,16.5,49107,11.7,26.6
0,19410,-2.8,22.2,0.007,0.019,13.2,42389,14.5,22.9
0,28493,-0.9,19.8,0.014,0.015,14.5,49021,11.1,32.7
0,80160,-1.6,18.6,0.008,0.035,18.7,48881,9.7,138.3
0,135780,1.3,15.9,0.008,0.026,22.2,53363,10.9,86.8
0,41298,-1.1,21.7,0.005,0.015,13.6,40490,13.2,29.8
0,15050,-2.3,22.6,0.005,0.029,12.9,46077,13.6,33.8
1,4522,6.9,12.6,0.008,0.053,15.8,33333,31.4,11.8
1,956406,0.9,12.1,0.272,0.142,28.1,43193,21.6,3926
0,45379,1.6,15.7,0.015,0.04,17.4,49774,14.4,49.6
0,37417,-0.6,18.5,0.003,0.017,14.9,51615,10.2,37.7
0,35563,-1.2,23.9,0.005,0.014,23.6,45759,10.7,32.3
0,182006,3,13.2,0.013,0.041,26.4,58318,8.7,277.2
0,87470,1.2,17.5,0.015,0.027,44.9,75457,5.2,370.7
0,7335,-1.8,20.8,0.006,0.014,17.1,47701,12.5,32.2
0,40958,-0.1,12.5,0.006,0.019,25.7,59226,12.4,71.5
0,43437,-1.7,18.5,0.004,0.017,19.3,48538,10.8,48.4
1,70482,0.7,14.6,0.008,0.03,27.5,50996,13.7,87.4
0,13675,-3.4,24,0.005,0.016,15.3,42644,15.9,11.3
0,195163,-0.1,14.7,0.117,0.125,23,54090,13.3,587.7
0,17662,-2,19.5,0.006,0.024,15,45271,12.8,30.7
1,161188,0.5,15.1,0.051,0.082,19.4,49435,14.3,223.3
0,14333,-2.9,22.1,0.006,0.017,14.3,38658,18.7,16.2
1,63379,2.3,17,0.008,0.049,21,52140,10.8,74.6
0,16437,-0.7,23.3,0.006,0.021,22,39904,18.8,13.2
0,41579,-0.9,19.8,0.004,0.026,15.3,46559,11.5,47
0,115290,-0.2,16.2,0.018,0.06,22.4,52920,9.5,225.9
0,86759,2.9,12.2,0.007,0.023,33,68426,7.6,116.8
0,20540,-0.7,18.3,0.004,0.018,13.6,44869,13.9,21.2
0,29509,2.4,16.9,0.005,0.068,17.5,49143,11.9,39.3
0,30362,2,18.5,0.004,0.016,19.5,45488,14.5,37.6
0,21398,-0.1,29,0.004,0.019,24.1,40833,13.3,25
0,103527,1.3,15.3,0.013,0.111,26.2,54020,13.4,184.2
0,15694,-1.4,23.9,0.005,0.016,20.3,41924,13.8,20
0,133251,1,15.7,0.011,0.03,27.6,66159,6.3,306.2
0,395118,1.3,16.5,0.014,0.046,40.2,75850,5.4,709.4
0,52066,-0.7,19.5,0.004,0.03,16.6,50822,10.6,70.1
0,24178,-1.3,22.5,0.021,0.064,14.3,43070,11.6,39.1
0,169511,1.5,14.7,0.02,0.039,25.5,51010,12.3,384.3
0,73608,-1.5,18.6,0.007,0.027,18.8,47685,11,94.2
0,16766,1.1,18.3,0.01,0.008,11.5,37327,17.6,48.6
0,110497,6.1,13.3,0.075,0.039,19.8,53515,13.1,324.4
0,23714,-3.7,16.8,0.006,0.005,8.5,42156,20.7,49.1
0,14463,-0.4,20,0.006,0.007,11.2,31848,22,28.4
0,23530,-2.2,21.5,0.016,0.008,17,42493,13.1,269.8
0,97109,0.8,17,0.051,0.014,25.8,38374,22.2,342.8
0,7513,-1.5,20.7,0.003,0.011,10.2,31679,22,27.3
0,8941,-4.7,19.1,0.002,0.005,8.1,31613,24.8,27.5
0,8391,2.3,16.9,0.019,0.007,12.4,34817,15.5,25.7
0,45132,-2,18.7,0.047,0.011,11.6,33771,21.2,69.6
0,8618,-0.9,14.9,0.128,0.062,16.6,38442,28.5,25.7
0,11687,-2.1,22.2,0.009,0.013,10.9,41368,14.6,25
0,35450,-0.1,21.3,0.029,0.014,17.1,37895,19.7,34.8
0,23483,-2,19.8,0.013,0.013,8.2,27766,18,37.4
0,30112,-1.8,20.2,0.026,0.012,15.7,38522,16.9,371.3
0,13923,-0.7,19.8,0.03,0.036,9.5,32723,15.7,24.1
0,68761,-0.5,17.9,0.017,0.016,19.8,43183,17.7,166.1
0,29126,-0.3,19,0.005,0.008,15.8,40376,19,62.9
0,55713,4.1,14.1,0.068,0.055,27.6,65304,11.2,255.2
0,190223,-1.5,18.1,0.076,0.011,25,46085,14.1,214.1
0,16414,0.3,19.5,0.006,0.01,15.6,36199,20.3,42.5
0,21561,-0.7,17.2,0.003,0.007,8.2,35487,27.3,49.7
0,35348,-3.8,17.2,0.02,0.009,9.2,36999,19.8,81
0,56803,0.7,18.1,0.035,0.012,20.3,42152,15.9,182.7
0,32416,-2.1,19.6,0.007,0.01,14.2,40681,16.1,108.4
0,27016,-1.1,18.8,0.009,0.006,10,38411,19,63.4
0,20448,-7.5,18.1,0.09,0.006,5.8,22252,36.3,41.5
0,61785,-0.8,19.3,0.063,0.01,17.7,34842,22.2,148.6
0,27578,-2.2,19.9,0.031,0.009,13.2,31163,15.8,86.1
0,25716,-4.2,15.5,0.019,0.006,10.7,35955,22.9,63.4
0,103463,7.6,10.8,0.039,0.02,38.1,44173,22.4,267.1
0,13582,0.6,22.4,0.008,0.008,13.7,41234,13.6,28.6
0,17453,-0.5,20.9,0.008,0.012,15.8,36046,15.3,76.6
0,25827,-1.5,19.2,0.003,0.007,14.1,40064,19.2,40.6
0,43328,-2.5,19.5,0.037,0.011,29.1,41025,15.4,420
0,7371,-4.2,24.6,0.024,0.011,13,34175,18.8,11.1
0,7634,0.4,18.3,0.015,0.009,10.5,41859,14.6,58.5
0,8662,-0.7,22.4,0.011,0.015,16.4,33779,19.1,9.3
0,33788,0.8,17.4,0.013,0.009,12.6,45413,13.2,51.7
0,56770,2.3,16.6,0.011,0.011,24,54854,11.3,160.5
0,78241,-0.8,18.2,0.082,0.015,17,40758,17.1,130.3
0,29429,0.1,20,0.015,0.008,19.1,37276,15.9,28.3
0,10011,-4.2,20.1,0.004,0.007,10.6,35769,21.1,23.1
0,14664,-1.8,19.3,0.004,0.009,10.3,28513,24.8,30.9
0,13417,-3.7,21.1,0.052,0.018,12.7,33784,19,38.6
0,17069,1,17.8,0.011,0.009,15.5,39536,19.3,97.8
0,6927,-3,22.7,0.004,0.008,15.4,37635,17.7,17
0,9098,-1.2,20.2,0.003,0.007,9.4,39206,19.9,35.9
0,24731,2,18.2,0.009,0.012,15.4,39381,18.4,68.4
0,41122,-3.2,18.4,0.005,0.007,11.5,36964,20,84
0,8834,-3.5,21.5,0.004,0.006,8.6,27645,25.2,16.5
0,15988,-3.6,21.4,0.005,0.007,10.2,37969,19.7,46.3
0,5845,2.2,18.4,0.003,0.007,10.9,34702,19.3,24.6
0,86237,-0.8,18.6,0.012,0.01,18.4,42287,16.2,237.4
0,22598,-5.1,17.5,0.007,0.005,8.7,34454,21.5,47.6
0,37811,4.2,9.8,0.018,0.094,48,42774,26,8.5
0,11930,2.2,19.2,0.009,0.091,21.2,52589,10.2,3.7
0,48320,4.7,7.1,0.009,0.082,18.8,79488,7.7,9.6
0,15854,-0.2,13.8,0.015,0.173,17.7,55347,13.5,2
0,14097,1.9,14.1,0.01,0.077,18.8,63918,8.6,3.3
0,7248,2.3,18,0.011,0.026,20.9,53237,6.7,2.5
0,40703,1.4,16.2,0.007,0.067,21.2,50418,15,4.4
0,13514,2,20.5,0.012,0.104,20.5,43257,18.3,6
0,4816,0.1,23.6,0.007,0.04,17.9,42019,11.9,2.4
0,8573,0,20.6,0.008,0.048,26.6,57004,7.5,2.1
0,96389,4.9,14.3,0.034,0.143,25.1,55864,10.8,34.2
0,18567,2.5,14.8,0.008,0.045,21,64205,6.9,4.4
0,81624,8.2,12.8,0.017,0.081,22.3,57791,9.9,14.1
0,2463,-0.8,21.2,0.011,0.026,18.5,38438,16.3,0.9
0,28989,2.8,20.1,0.011,0.058,27.8,53951,8.2,4.1
0,8799,1.5,22.7,0.007,0.081,23.2,45512,16.1,4.2
0,30032,3.1,18.3,0.01,0.042,27.4,52008,8.8,11.5
0,10057,-1.9,12.6,0.013,0.081,23.3,77900,6.1,2.1
0,45010,2.7,9.5,0.015,0.158,18.1,71525,11.3,4.2
1,22930,7.7,12.2,0.012,0.152,48.7,68078,8.2,5.3
0,20904,-1,11,0.009,0.092,18.9,58515,13.3,10.1
0,8322,-2.5,20.1,0.008,0.139,23.6,47104,12.1,3.8
0,7201,-0.1,18.1,0.007,0.042,17.2,55461,11.2,3
